,Sed_Thick,Age,Dip,Vel,Rough,Sub_Zone,Longitude,Latitude,Max_mag,PC1,PC2,PC3,PC4
402,509.6184615,106.2402448,16.70112567,95.65530252,5.113227578,Kuril_Kamchatka,160.8687532,51.47971301,9.0,-0.1801892690583508,-0.19395874546778558,-0.8931561342162588,0.006724808671975072
403,490.5068708,106.0120841,17.86499968,95.39482428,3.17896819,Kuril_Kamchatka,161.0937439,51.65214539,9.0,-0.18687841131028404,0.11117332836915969,-0.9179763800961224,0.1457313794602261
404,485.5978325,105.9156033,15.53252464,95.08766692,3.445000319,Kuril_Kamchatka,161.3163753,51.82588088,9.0,-0.2950358548250277,0.024248674896060914,-0.8809822721068309,0.02206558232833712
405,478.605554,105.6964785,15.96456618,94.82874037,4.417984245,Kuril_Kamchatka,161.5473755,51.99732154,9.0,-0.24815002060654284,-0.091539149926912,-0.8843426839987506,-0.02385113387309421
406,485.9498149,105.5161589,15.50250716,94.57073755,3.567958617,Kuril_Kamchatka,161.7616089,52.1783417,9.0,-0.3021293424122054,0.009200543861735789,-0.8775259548687651,0.015026767458747647
407,523.5896768,105.0052708,17.27571815,94.31366603,19.87818594,Kuril_Kamchatka,161.9352807,52.37340596,9.0,0.1560874896191402,-0.8715547472103119,-0.29076910895748503,-0.16848510626004512
408,525.771505,104.78312,18.08988371,94.0171495,17.7899981,Kuril_Kamchatka,162.0807677,52.57853954,9.0,0.18420871661027247,-0.8612490716262563,-0.3393750562649154,-0.12949030570174272
409,526.6683164,104.6321202,17.50746807,93.77809126,16.13205596,Kuril_Kamchatka,162.2598626,52.77248095,9.0,0.12293110609484513,-0.8376269127622004,-0.392848136436163,-0.14487775118463359
410,531.5020762,103.1653287,18.21627724,93.45804888,12.53914328,Kuril_Kamchatka,162.4475518,52.96437112,9.0,0.10634388740558746,-0.766879563200536,-0.5399230112262625,-0.08139902089980998
411,566.4559944,102.6452356,19.31021378,93.20419787,6.952959819,Kuril_Kamchatka,162.6077329,53.16545937,9.0,-0.008836352259250925,-0.41800996851147537,-0.8583359067338118,0.14791974478403752
412,588.3856582,102.4714798,19.3754458,92.90174595,11.19663019,Kuril_Kamchatka,162.7682531,53.36692039,9.0,0.12162861253324825,-0.7452393047300404,-0.606385888054932,0.06777830672283326
413,765.8705893,101.9614034,21.01698555,92.64955478,5.867965556,Kuril_Kamchatka,162.9068476,53.57309928,9.0,-0.029851976259879245,-0.3550290879569206,-0.8398201012356059,0.4503197383977291
414,715.3875774,101.992544,21.24890985,92.36456301,6.758475501,Kuril_Kamchatka,163.0485736,53.77854003,9.0,0.03394633323795397,-0.43788681615590624,-0.8172486308228671,0.41053393408560246
415,833.3635092,101.6850239,22.07664119,92.04752903,6.130756795,Kuril_Kamchatka,163.2225249,53.97679508,9.0,0.011907132049949865,-0.38895436294629665,-0.794572677970005,0.5383336975472336
416,868.8191954,101.4897962,20.99219103,91.78963395,5.896386467,Kuril_Kamchatka,163.4057544,54.17241401,9.0,-0.069511542565767,-0.38842031743670186,-0.7998729126985619,0.5101193336183065
417,975.3517168,101.1637213,23.09219556,91.46584554,7.97687553,Kuril_Kamchatka,163.5822649,54.37080443,9.0,0.08553622106616954,-0.5685346628100383,-0.6506696571884797,0.599823761045077
418,954.6124199,100.8915891,24.43799976,91.21786064,14.15446456,Kuril_Kamchatka,163.7310652,54.57782953,8.4,0.2796037825399225,-0.8137005354456318,-0.3637371347812176,0.5033002823924323
419,886.9623649,100.5264668,25.48432252,90.90352028,20.20461589,Kuril_Kamchatka,163.8766659,54.7858985,6.8,0.3869855935722242,-0.8779058040179605,-0.17716634866119368,0.4138883060967694
420,798.6715436,99.76800285,26.36926523,90.65733506,43.27065532,Kuril_Kamchatka,164.0223388,54.99411875,7.3,0.4607893886172063,-0.9047370141727363,0.09543305197662359,0.23978890936243
421,77.01218849,144.8411115,23.319898574058566,116.6252117,24.93077574,Mariana,139.5825117,10.83911621,5.82,0.7193166136300106,-0.1812739379495601,-0.11876266927384527,-0.5252662485658218
422,78.60295175,144.8734916,23.319898574058566,116.6252117,26.87970999,Mariana,139.8021189,10.8890724,5.82,0.7201927457105681,-0.20667686973922642,-0.10386844050585411,-0.5207505311670051
423,83.01578303,145.0148894,23.319898574058566,116.6252117,25.40562961,Mariana,140.028386,10.89268086,6.1,0.7214079795765337,-0.20583958701857533,-0.12448589855957967,-0.5149013045558216
424,87.99890427,145.3999653,23.319898574058566,116.8960649,25.53143087,Mariana,140.255766,10.87000133,6.1,0.7228382604409682,-0.22296802732111065,-0.13399684352324895,-0.5055737271366596
425,94.30572447,146.1316727,23.319898574058566,116.8960649,42.38028281,Mariana,140.4832773,10.8465993,6.6,0.7142829091206128,-0.36018586335979474,-0.026985912840014968,-0.47472865189900004
426,99.15015203,146.9994063,23.319898574058566,116.8960649,18.54004321,Mariana,140.7091483,10.85763396,6.6,0.7198247315558532,-0.16242754798431894,-0.23602376014232673,-0.49029305154789954
427,99.48378496,147.4771563,23.319898574058566,116.8030822,31.13732243,Mariana,140.9308283,10.90774094,6.6,0.7225449308460999,-0.3067359002181766,-0.10116949776662729,-0.48066091556632046
428,99.30091342,147.8023043,23.319898574058566,116.8030822,27.35567326,Mariana,141.1498863,10.97290455,6.6,0.7242746592560466,-0.2739826053758891,-0.13266008306786428,-0.48541209964277743
429,99.33046703,148.0193277,29.17524101,116.8030822,23.74973404,Mariana,141.370477,11.03274323,6.24,0.8514207854755329,-0.18205839086590944,-0.1225657194277272,-0.3636800781395593
430,99.70367684,148.438672,30.04535783,116.8030822,14.75578261,Mariana,141.5868877,11.10285626,6.24,0.8597304122075274,-0.02633163470010591,-0.23899413277174045,-0.3299644576306143
431,100.5742681,148.6772323,34.90692867,117.174912,10.14437884,Mariana,141.7953821,11.19547844,6.16,0.8957215812524295,0.1322783058758592,-0.29603757727695834,-0.1990677836308865
432,100.904887,148.8196912,42.94068757,117.174912,11.14293049,Mariana,142.004742,11.28284413,6.02,0.9659189076806014,0.1366593624349697,-0.2112916152341187,-0.07705693243528657
433,100.817413,148.7158554,46.47549502,117.174912,14.69649279,Mariana,142.2251549,11.32391367,6.02,0.9982854616915604,0.06433149590150652,-0.128979825600137,-0.05531911997356273
434,102.3940079,149.1626399,46.23608964,117.0822361,10.06133463,Mariana,142.4527854,11.34385901,6.02,0.9717604104972235,0.17713776620569538,-0.2129518900325667,-0.02070771232548381
435,102.9009523,149.3314906,45.304874,117.0822361,8.727614319,Mariana,142.6797156,11.37014102,6.18,0.9525072275247705,0.21778039142235134,-0.2500031465134852,-0.01684858690434053
436,103.5105535,149.6336035,43.20111598,117.0822361,10.03100532,Mariana,142.9074289,11.38553283,6.18,0.9588008557926488,0.16669298057327253,-0.23581748804000507,-0.05705298221047088
437,104.9474058,150.2272101,42.82438847,116.9895722,12.75716885,Mariana,143.1328666,11.41839935,6.18,0.9777156343096832,0.08623216344316512,-0.18568473441328787,-0.08116818250715317
438,105.6367166,150.5513875,41.74438351,116.9895722,11.08149083,Mariana,143.3561424,11.47001513,6.18,0.9617484010376308,0.12575788267865193,-0.2262834261652759,-0.08218722975188088
439,106.4702783,150.9527591,40.35563287,117.3693316,6.628145053,Mariana,143.5780537,11.5267022,5.6,0.8855739476928339,0.2829608967765281,-0.3541162096989137,-0.04597993683645127
440,106.7895168,151.3986093,39.55753797,117.3693316,21.78659967,Mariana,143.7948805,11.59807963,5.56,0.9705448767488342,-0.09955290088161571,-0.08975238853226072,-0.16213273617346896
441,105.8177926,151.8286703,39.57582269,117.2769798,22.88030608,Mariana,144.002353,11.69235916,6.0,0.9696079536595856,-0.11102284873193734,-0.07672870354807688,-0.16631095839357993
442,103.6687116,152.1051823,40.26777569,117.2769798,27.57995249,Mariana,144.2022893,11.8032692,6.24,0.9678669941646539,-0.1526697816683635,-0.030846956703384512,-0.1688557513858136
443,102.1917481,152.3064593,40.82836906,117.2769798,22.01961408,Mariana,144.4024623,11.91384372,6.24,0.9770447550246572,-0.08483694181509652,-0.074265375771116,-0.1539024763361836
444,101.5147353,152.5021553,40.29205985,117.2769798,20.68663201,Mariana,144.6079949,12.01397962,6.24,0.9740938801400032,-0.06856490188362706,-0.09013177272404493,-0.15979448993395334
445,101.8683201,152.7457261,38.68577206,117.2769798,18.82616965,Mariana,144.8193445,12.10162785,7.01,0.9633415209210275,-0.050942902739106816,-0.12138389180146848,-0.17812059714382075
446,106.7544452,153.2488276,38.4439161,117.2769798,19.61284694,Mariana,145.0264035,12.19812494,7.01,0.9636656486863412,-0.07542619175799437,-0.11949076841705933,-0.1737325401153838
447,111.1682796,153.5710602,38.6481837,117.6643106,27.46003022,Mariana,145.2223905,12.31590623,7.01,0.9582043790336231,-0.1787375890255385,-0.05137564498166683,-0.1769254028411831
448,110.0187567,153.8604114,39.17342121,117.6643106,15.644917,Mariana,145.4075451,12.44881145,7.01,0.9662472150146378,-0.00952043080181889,-0.1759676380986064,-0.14076998939442287
449,108.4344017,154.0331204,39.98346602,117.5722756,35.23815309,Mariana,145.5834016,12.59294605,6.0,0.9545938857520414,-0.22554660186675649,0.009510682233683357,-0.17140958889626862
450,110.7069405,153.9985737,36.66548567,117.5722756,30.0042916,Mariana,145.7721922,12.71853509,5.7,0.9381284205795758,-0.21409952145408168,-0.04154723390251937,-0.21065105346823507
451,111.332116,154.4205559,35.53300884,117.5722756,51.54910263,Mariana,145.9682877,12.83583485,5.59,0.8922614075883568,-0.3420535526550226,0.05809980080622131,-0.23267241430562285
452,116.8447452,154.6797044,34.76419164,117.5722756,8.545328645,Mariana,146.1473586,12.97646093,5.8,0.8787372967778628,0.1573290622290335,-0.3709773773366166,-0.14643822892106134
453,120.2364427,154.8014759,33.40604309,117.5722756,8.289719773,Mariana,146.3180938,13.12514194,6.01,0.8589364798593134,0.15424240749423868,-0.3982782038798289,-0.16201878446345147
454,113.9984015,154.6789617,28.47655099,117.5722756,29.90593129,Mariana,146.5095704,13.24333589,6.01,0.8352239641538881,-0.28715736535315733,-0.09717274474961404,-0.3492216134389067
455,118.9886913,155.2831594,30.16712217,117.4802537,51.25846836,Mariana,146.6817837,13.37935128,5.74,0.8299922185586819,-0.39791146626829266,0.025982813133937098,-0.3019366106617215
456,116.315807,155.2050493,30.82101535,117.4802537,34.3158355,Mariana,146.8075047,13.5671663,6.0,0.8656957005908712,-0.30484840639109967,-0.05083238450670151,-0.30017281787725425
457,115.7596004,155.1146649,31.2997575,117.8754003,28.84936192,Mariana,146.9257253,13.76104428,5.5,0.8806947860972346,-0.2576609687748145,-0.09111951520358239,-0.29144548060136616
458,115.2801922,155.0550137,30.97598595,117.8754003,20.92577491,Mariana,147.0482297,13.95243411,7.04,0.8846475303573094,-0.17054255758635878,-0.17282517553487142,-0.2925467358244755
459,116.6353949,154.8912262,30.87027094,117.8754003,14.4757566,Mariana,147.1621205,14.14838707,7.04,0.8765451104781302,-0.0561822208354683,-0.2744549766621637,-0.2748382644569973
460,117.3080851,154.7161775,30.66095361,117.8754003,42.4764774,Mariana,147.2597267,14.35306826,7.04,0.8501150961023185,-0.354597216519248,-0.011022558480143843,-0.29912921204932497
461,115.985688,154.4556171,30.46675144,117.8754003,29.00245679,Mariana,147.3463747,14.56179117,7.04,0.8685358170060055,-0.2666593135259102,-0.09576773297126201,-0.30666352350150455
462,112.473977,154.0378189,30.44747922,117.8754003,32.84079633,Mariana,147.4109255,14.77767172,7.6,0.8620698829886866,-0.2892739856862208,-0.06336280827389071,-0.31337703643398057
463,113.1265104,153.9693591,30.10029255,117.8754003,33.09253687,Mariana,147.4785337,14.99294251,7.6,0.8566034619512298,-0.2955272512430764,-0.06454825840077107,-0.3185614626428087
464,115.4252372,153.7721451,29.54645993,117.8754003,29.26399942,Mariana,147.5631622,15.20320373,7.6,0.8538938783697531,-0.2756946516230718,-0.0994220934634332,-0.3252871924966525
465,117.4368553,153.4477483,29.30297464,117.8754003,8.670222788,Mariana,147.636892,15.41602071,7.6,0.8001226840568911,0.11339351831119562,-0.4288016272780726,-0.2612902726852018
466,112.6588127,152.8822254,29.33439711,117.8754003,39.44706332,Mariana,147.6800901,15.63597007,5.9,0.8352083761636512,-0.3401984065274095,-0.030340854866491115,-0.3313763277408782
467,113.2360886,152.5915162,29.42959001,117.8754003,37.819917,Mariana,147.7076727,15.86004575,6.31,0.8391431714868963,-0.33168221349905275,-0.03933517308058418,-0.32931989440663495
468,113.5512657,152.1981789,29.17216425,117.8754003,31.76117784,Mariana,147.7363847,16.08399079,6.31,0.8441015099260085,-0.29477949883253296,-0.08063329195327958,-0.3354745437073841
469,113.3136863,151.8512888,28.63689171,117.8754003,14.65627734,Mariana,147.7645867,16.30790792,7.1,0.8379164137422042,-0.07219027161891339,-0.28654804017233315,-0.3310765812241936
470,112.0194698,151.5787659,27.99189455,117.8754003,25.34369729,Mariana,147.8007719,16.53068649,7.1,0.8312681597387043,-0.2440393623644187,-0.1425582372801277,-0.3623945959549393
471,109.9687749,151.1146655,27.9050818,117.8754003,31.74702253,Mariana,147.8295705,16.75426465,7.5,0.8221033933191289,-0.2973726427699493,-0.08569849887706997,-0.3662435052430831
472,119.8380988,150.8169228,28.00422947,117.8754003,72.39538353,Mariana,147.8453648,16.97942382,7.5,0.7731535286075643,-0.4711342338922524,0.07104986766956864,-0.3256150403258592
473,154.5073608,150.4368091,28.0966861,117.8754003,49.42930974,Mariana,147.8536545,17.20446378,7.5,0.7946646229831668,-0.47410789195398295,-0.022373087745032903,-0.28408059800773366
474,241.8273221,149.9721238,28.19866435,117.7837001,10.50393233,Mariana,147.8425902,17.42921627,7.5,0.7840170786781122,-0.1726605538442326,-0.544435465548319,-0.09290052897578292
475,265.082123,149.7384737,28.44610276,117.7837001,9.215112206,Mariana,147.8232324,17.65408086,6.0,0.7615966491533412,-0.1444324652304908,-0.599377262106385,-0.03584885541998341
476,271.5260974,149.3956801,28.77912695,117.7837001,10.19496017,Mariana,147.8017045,17.87867447,5.5,0.7804362503899307,-0.1894444210561836,-0.5670879295092911,-0.031831543180740524
477,214.8204464,149.1221231,29.56088805,117.7837001,16.91513308,Mariana,147.7739075,18.10268646,7.7,0.8528028191089385,-0.2954404717820524,-0.3476897843610671,-0.1460980333142713
478,164.6592578,148.891002,30.548633,117.7837001,18.66885637,Mariana,147.7475332,18.32688072,7.7,0.8812368410481728,-0.2380091573952399,-0.2629151532278688,-0.20926835258373883
479,118.0313791,148.5737512,31.2777277,117.7837001,21.80238507,Mariana,147.7157453,18.55035059,7.7,0.8893304170127416,-0.18616440211608812,-0.16236617120736882,-0.28273799585195913
480,112.1580318,148.3317681,32.3485997,117.7837001,25.48602072,Mariana,147.6765811,18.77288713,5.97,0.8988703620854305,-0.20799635744011327,-0.10871686106879605,-0.27709204597784726
481,112.9250887,148.0903945,32.80423559,117.7837001,28.76098726,Mariana,147.6374101,18.99542591,5.97,0.9000896642488524,-0.23795767607927865,-0.07808063231625943,-0.2694980268819229
482,114.2107458,147.8428573,32.26402725,117.7837001,81.1574828,Mariana,147.5982274,19.21796607,5.6,0.8219536992980268,-0.44462966555056677,0.1134089635144157,-0.2684438018363704
483,115.0137528,147.5981124,30.63707363,117.7837001,108.6800772,Mariana,147.5590496,19.44051064,5.6,0.7801249629091849,-0.49376915949913935,0.14671619869344085,-0.2820089287532361
484,115.3398451,147.3495315,28.16669928,117.7837001,85.10928037,Mariana,147.5198827,19.66306077,5.86,0.7649612387897906,-0.48272888346379217,0.10116624691904154,-0.324211628823103
485,116.8431531,146.6500377,28.30573807,117.7837001,9.776299377,Mariana,147.451271,19.87062253,5.86,0.7970948621205983,0.06262622542956522,-0.40671574220691253,-0.2994143549693959
486,121.3087762,145.8594951,26.688684,117.7837001,19.66537202,Mariana,147.3183076,20.04642508,5.86,0.8083724922627544,-0.20507673838082813,-0.23275154378816712,-0.37212358153885927
487,121.2923412,145.9097309,31.97645393,117.7837001,23.70049761,Mariana,147.1736213,20.22312784,5.86,0.897836371447767,-0.21134651745137886,-0.1395685388637176,-0.26537057059798635
488,121.56309,145.8392751,31.79575298,117.7837001,23.84488547,Mariana,147.0687471,20.42492592,6.2,0.8952735178157711,-0.21518997453491073,-0.13966326492028514,-0.268485242991145
489,121.4712339,145.7543908,29.54959118,117.7837001,23.88207372,Mariana,146.9966697,20.63854031,6.2,0.8614293874564916,-0.23534745571289464,-0.15619801268617992,-0.3132064081878281
490,120.8297423,145.5875389,26.88657157,117.7837001,20.35742809,Mariana,146.9492734,20.85863031,6.2,0.8128042238971694,-0.2125575218946384,-0.22064198939274254,-0.36910238506675846
491,119.7195342,145.5023869,26.12544906,117.7837001,4.724813741,Mariana,146.8946794,21.07757825,6.2,0.6134651072685795,0.2982787873820865,-0.5968825954280487,-0.2410151109626078
492,118.8919706,146.0434437,25.41795698,117.7837001,24.84936722,Mariana,146.8146961,21.29008971,0.0,0.7786241146235154,-0.27948572989276654,-0.17586692005301569,-0.40581851385554424
493,118.0558369,146.4159644,25.00243072,117.3882447,21.02358949,Mariana,146.7155539,21.49517943,5.57,0.7695279822078864,-0.23388360932779548,-0.22051092384115714,-0.4184171971492407
494,116.6999226,146.5448356,24.90833853,117.3882447,8.118082809,Mariana,146.5939654,21.68841334,5.7,0.6893867605935196,0.10275691416697509,-0.4883876433995469,-0.3628009355573762
495,115.1102309,146.1234956,24.7151403,117.3882447,4.691274053,Mariana,146.439623,21.85954444,5.91,0.5756019599888843,0.29856236751781684,-0.6007257973303504,-0.2836368897632966
496,114.1601897,145.9861979,27.06840209,117.3882447,3.755643177,Mariana,146.272765,22.02275336,6.7,0.5828603759590905,0.3869722826453269,-0.6056289387914675,-0.19126553929009138
497,112.1111412,145.5710723,27.57224767,117.3882447,2.20167131,Mariana,146.1063256,22.18630322,6.7,0.46873643376837115,0.5197945744764091,-0.6431273983410908,-0.0935162736339615
498,109.6251421,145.1137426,28.21599241,117.3882447,2.761535724,Mariana,145.9278254,22.33872566,6.7,0.5352356988897763,0.4785382264369627,-0.6159334434046653,-0.1241556581328023
499,106.5855736,144.6222783,28.86471837,117.4802537,3.206894012,Mariana,145.7404108,22.48202731,6.7,0.5843410120017588,0.44949261338770946,-0.5887570576309237,-0.14327536659727155
500,103.8279186,143.7355368,29.36530078,117.4802537,4.741202228,Mariana,145.5415256,22.61118998,4.9,0.6846415065542394,0.3476079885358314,-0.5235937779044382,-0.20379931901222612
